1		現在のBMI値を教えてください。	計算方法：体重（kg）÷｛身長（m）の2乗｝	10未満@11@12@13@14@15@16@17@18@19@20@21@22@23@24@25@26@27@28@29@30@31@32@33@34@35@36@37@38@39@40@41@42@43@44@45@46@47@48@49@50以上	少数第1位は四捨五入して整数で答えてください	24	1225128428
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		理想のモデルの影響	1231025071
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1231393532
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1231673115
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1232021368
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		身の周りの環境	1232121138
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1232442553
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		スポーツ・パフォーマンス向上	1232503281
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1232601956
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1232619174
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		理想のモデルの影響	1232689511
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1232750173
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1232844444
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		その他	1232953881
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1233061852
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1233062342
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		その他	1233169530
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1233202996
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1233238848
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1233319755
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		その他	1233593320
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1233600139
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		身の周りの環境	1233643277
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		理想のモデルの影響	1233664928
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		理想のモデルの影響	1233737878
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1234084906
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1234111828
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		スポーツ・パフォーマンス向上	1234403352
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		理想のモデルの影響	1234426211
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1234460679
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		理想のモデルの影響	1234472533
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1234539752
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1235209177
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1235242146
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		理想のモデルの影響	1235756579
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1235856106
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1236105196
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		身の周りの環境	1236251319
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1236284816
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1236325976
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1236637255
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		身の周りの環境	1236744079
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1236745022
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		身の周りの環境	1236888785
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		その他	1237141719
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1237146426
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1237170821
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		その他	1237208678
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1237209203
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1237215278
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1237223091
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		身の周りの環境	1237237816
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1237273534
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		スポーツ・パフォーマンス向上	1237273544
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		スポーツ・パフォーマンス向上	1237280387
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1237369040
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1237458021
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1237470007
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1237496608
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		理想のモデルの影響	1237597105
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1237599686
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1237663242
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		理想のモデルの影響	1237673776
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1237681684
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1237715604
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1237718446
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1237761589
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		身の周りの環境	1237799053
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		身の周りの環境	1237800625
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1237852166
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1237874948
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1237896462
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1237917523
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		理想のモデルの影響	1237937013
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		身の周りの環境	1237957843
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		身の周りの環境	1238084167
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1238309725
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		理想のモデルの影響	1238491253
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1238611886
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1238708436
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1238708737
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		健康状態の改善（病気予防・治療）	1238712311
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		身の周りの環境	1238725410
8		先ほどの設問で「はい」と答えた方に質問です。##「いいえ」と答えた方は選択肢最後の「いいえと回答」を選択してください。	ダイエットのモチベーションとして、##最も当てはまるものを選択してください。	理想のモデルの影響@身の周りの環境@健康状態の改善（病気予防・治療）@スポーツ・パフォーマンス向上@その他@いいえと回答		いいえと回答	1238743321
9		「摂食障害」と病院で診断された経験はありますか？	はい@いいえ	いいえ	1225128428
